TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1124,2,1,-1,1,-3,1,0,1,2,1,-2,1,-9,1,-11,1,-6,1,-5,1,-3,1,10,1
1125,2,1,-2,1,-4,1,0,1,3,1,-3,1,-8,1,-12,1,-8,1,-7,1,-4,1,9,1
1126,2,1,-1,1,-3,1,0,1,2,1,-2,1,-8,1,-12,1,-9,1,-7,1,-5,1,7,1
1127,2,1,-2,1,-4,1,0,1,3,1,-3,1,-8,1,-13,1,-11,1,-9,1,-6,1,7,1
1128,2,1,-2,1,-4,1,0,1,3,1,-3,1,-8,1,-13,1,-12,1,-10,1,-7,1,6,1
1129,1,1,-3,1,-4,1,1,1,2,1,-3,1,-9,1,-14,1,-13,1,-11,1,-8,1,6,1
1130,1,1,-3,1,-4,1,1,1,2,1,-3,1,-9,1,-14,1,-13,1,-11,1,-9,1,5,1
1131,2,1,-4,1,-6,1,1,1,4,1,-5,1,-9,1,-15,1,-14,1,-12,1,-10,1,4,1
1132,3,1,-5,1,-8,1,1,1,5,1,-6,1,-10,1,-15,1,-14,1,-13,1,-11,1,4,1
1133,3,1,-6,1,-9,1,1,1,6,1,-7,1,-10,1,-15,1,-15,1,-13,1,-11,1,4,1
1134,2,1,-6,1,-8,1,2,1,5,1,-7,1,-10,1,-15,1,-15,1,-13,1,-11,1,4,1
1135,2,1,-7,1,-9,1,2,1,5,1,-8,1,-10,1,-15,1,-14,1,-14,1,-11,1,3,1
1136,2,1,-7,1,-9,1,2,1,5,1,-8,1,-10,1,-15,1,-14,1,-14,1,-11,1,3,1
1137,3,1,-7,1,-10,1,2,1,6,1,-8,1,-10,1,-16,1,-15,1,-15,1,-12,1,3,1
1138,2,1,-8,1,-10,1,3,1,6,1,-9,1,-10,1,-16,1,-16,1,-15,1,-12,1,3,1
1139,2,1,-8,1,-10,1,3,1,6,1,-9,1,-10,1,-16,1,-16,1,-16,1,-13,1,3,1
1140,1,1,-8,1,-9,1,3,1,5,1,-8,1,-9,1,-15,1,-16,1,-16,1,-12,1,3,1
1141,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-15,1,-15,1,-16,1,-12,1,4,1
1142,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-9,1,-15,1,-15,1,-16,1,-12,1,3,1
1143,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-9,1,-15,1,-16,1,-16,1,-12,1,3,1
1144,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-9,1,-16,1,-15,1,-17,1,-13,1,2,1
1145,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-9,1,-16,1,-14,1,-17,1,-13,1,2,1
1146,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-8,1,-15,1,-14,1,-17,1,-13,1,2,1
1147,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-15,1,-15,1,-17,1,-13,1,2,1
1148,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-15,1,-14,1,-17,1,-13,1,2,1
1149,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-14,1,-15,1,-17,1,-13,1,2,1
1150,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-7,1,-14,1,-14,1,-17,1,-13,1,2,1
1151,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-7,1,-15,1,-14,1,-18,1,-14,1,1,1
1152,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-7,1,-15,1,-14,1,-18,1,-15,1,1,1
1153,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-15,1,-14,1,-18,1,-15,1,1,1
1154,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-8,1,-15,1,-14,1,-18,1,-16,1,1,1
1155,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-8,1,-15,1,-14,1,-17,1,-14,1,2,1
1156,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-8,1,-15,1,-14,1,-17,1,-14,1,2,1
1157,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-8,1,-15,1,-15,1,-18,1,-13,1,2,1
1158,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-8,1,-15,1,-15,1,-18,1,-13,1,1,1
1159,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-7,1,-15,1,-16,1,-17,1,-13,1,1,1
1160,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-7,1,-15,1,-16,1,-17,1,-13,1,1,1
1161,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-7,1,-15,1,-16,1,-17,1,-14,1,1,1
1162,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-7,1,-15,1,-15,1,-17,1,-14,1,1,1
1163,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-7,1,-15,1,-15,1,-18,1,-15,1,1,1
1164,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-7,1,-16,1,-15,1,-18,1,-15,1,1,1
1165,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-7,1,-16,1,-15,1,-18,1,-15,1,2,1
1166,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-8,1,-17,1,-15,1,-19,1,-15,1,2,1
1167,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-17,1,-16,1,-19,1,-15,1,1,1
1168,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-9,1,-17,1,-16,1,-19,1,-15,1,1,1
1169,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-8,1,-17,1,-16,1,-19,1,-15,1,1,1
1170,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-8,1,-17,1,-16,1,-19,1,-15,1,1,1
1171,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-17,1,-16,1,-19,1,-16,1,0,1
1172,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-17,1,-16,1,-18,1,-15,1,1,1
1173,0,1,-8,1,-8,1,4,1,4,1,-8,1,-8,1,-17,1,-16,1,-18,1,-15,1,1,1
1174,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-17,1,-15,1,-19,1,-15,1,1,1
1175,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-17,1,-15,1,-19,1,-16,1,2,1
1176,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-16,1,-15,1,-19,1,-15,1,2,1
1177,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-16,1,-16,1,-19,1,-14,1,2,1
1178,1,1,-8,1,-9,1,3,1,5,1,-8,1,-9,1,-16,1,-16,1,-19,1,-14,1,1,1
1179,2,1,-8,1,-10,1,3,1,6,1,-9,1,-9,1,-16,1,-16,1,-19,1,-14,1,0,1
1180,1,1,-8,1,-9,1,3,1,5,1,-8,1,-9,1,-16,1,-16,1,-18,1,-14,1,0,1
1181,0,1,-8,1,-8,1,4,1,4,1,-8,1,-9,1,-17,1,-15,1,-18,1,-14,1,0,1
1182,1,1,-7,1,-8,1,3,1,4,1,-7,1,-8,1,-17,1,-15,1,-17,1,-14,1,0,1
1183,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-17,1,-15,1,-18,1,-15,1,1,1
1184,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-17,1,-16,1,-18,1,-15,1,1,1
1185,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-17,1,-16,1,-19,1,-14,1,1,1
1186,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-17,1,-16,1,-18,1,-13,1,1,1
1187,1,1,-6,1,-7,1,2,1,4,1,-6,1,-10,1,-17,1,-16,1,-18,1,-13,1,1,1
1188,1,1,-7,1,-8,1,3,1,4,1,-7,1,-9,1,-17,1,-16,1,-18,1,-13,1,1,1
1189,0,1,-7,1,-7,1,3,1,3,1,-7,1,-9,1,-16,1,-17,1,-18,1,-13,1,0,1
1190,1,1,-7,1,-8,1,3,1,4,1,-7,1,-9,1,-16,1,-17,1,-17,1,-13,1,0,1
1191,2,1,-6,1,-8,1,2,1,5,1,-7,1,-10,1,-16,1,-17,1,-17,1,-13,1,0,1
1192,3,1,-6,1,-9,1,1,1,6,1,-7,1,-10,1,-16,1,-17,1,-17,1,-13,1,0,1
1193,3,1,-6,1,-9,1,1,1,6,1,-7,1,-11,1,-16,1,-17,1,-17,1,-13,1,0,1
1194,1,1,-6,1,-7,1,2,1,4,1,-6,1,-10,1,-16,1,-17,1,-17,1,-13,1,1,1
1195,0,1,-6,1,-6,1,3,1,3,1,-6,1,-10,1,-16,1,-17,1,-17,1,-13,1,1,1
1196,0,1,-7,1,-7,1,3,1,3,1,-7,1,-10,1,-16,1,-17,1,-18,1,-13,1,0,1
1197,0,1,-7,1,-7,1,3,1,3,1,-7,1,-10,1,-17,1,-17,1,-18,1,-13,1,0,1
1198,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-9,1,-17,1,-17,1,-17,1,-13,1,0,1
1199,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-9,1,-17,1,-17,1,-16,1,-13,1,0,1
1200,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-9,1,-17,1,-17,1,-16,1,-13,1,0,1
1201,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-8,1,-17,1,-18,1,-16,1,-13,1,0,1
1202,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-8,1,-17,1,-18,1,-16,1,-12,1,0,1
1203,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-8,1,-18,1,-18,1,-17,1,-13,1,0,1
1204,0,1,-6,1,-6,1,3,1,3,1,-6,1,-10,1,-19,1,-18,1,-18,1,-13,1,0,1
1205,1,1,-6,1,-7,1,2,1,4,1,-6,1,-11,1,-20,1,-18,1,-18,1,-12,1,0,1
1206,1,1,-6,1,-7,1,2,1,4,1,-6,1,-11,1,-20,1,-18,1,-18,1,-13,1,-1,1
1207,1,1,-7,1,-8,1,3,1,4,1,-7,1,-11,1,-20,1,-18,1,-19,1,-13,1,-1,1
1208,0,1,-7,1,-7,1,3,1,3,1,-7,1,-11,1,-20,1,-19,1,-19,1,-14,1,-1,1
1209,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-11,1,-20,1,-19,1,-19,1,-14,1,-1,1
1210,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-11,1,-20,1,-19,1,-19,1,-14,1,-1,1
1211,0,1,-6,1,-6,1,3,1,3,1,-6,1,-11,1,-21,1,-19,1,-19,1,-14,1,-1,1
1212,1,1,-6,1,-7,1,2,1,4,1,-6,1,-12,1,-21,1,-19,1,-20,1,-14,1,-1,1
1213,1,1,-7,1,-8,1,3,1,4,1,-7,1,-12,1,-22,1,-19,1,-20,1,-14,1,-2,1
1214,2,1,-7,1,-9,1,2,1,5,1,-8,1,-13,1,-23,1,-19,1,-20,1,-14,1,-2,1
1215,2,1,-7,1,-9,1,2,1,5,1,-8,1,-13,1,-23,1,-20,1,-20,1,-15,1,-2,1
1216,1,1,-7,1,-8,1,3,1,4,1,-7,1,-12,1,-23,1,-20,1,-20,1,-15,1,-2,1
1217,0,1,-8,1,-8,1,4,1,4,1,-8,1,-12,1,-23,1,-21,1,-21,1,-15,1,-3,1
1218,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-12,1,-22,1,-21,1,-20,1,-15,1,-3,1
1219,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-12,1,-22,1,-21,1,-21,1,-15,1,-3,1
1220,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-12,1,-22,1,-21,1,-21,1,-14,1,-4,1
1221,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-13,1,-22,1,-21,1,-21,1,-14,1,-5,1
1222,0,1,-10,1,-10,1,5,1,5,1,-10,1,-13,1,-23,1,-21,1,-21,1,-15,1,-6,1
1223,1,1,-9,1,-10,1,4,1,5,1,-9,1,-14,1,-24,1,-22,1,-22,1,-15,1,-6,1
1224,3,1,-8,1,-11,1,2,1,7,1,-9,1,-14,1,-25,1,-22,1,-22,1,-16,1,-6,1
1225,3,1,-8,1,-11,1,2,1,7,1,-9,1,-14,1,-25,1,-22,1,-22,1,-16,1,-5,1
1226,3,1,-8,1,-11,1,2,1,7,1,-9,1,-14,1,-25,1,-22,1,-22,1,-16,1,-5,1
1227,3,1,-8,1,-11,1,2,1,7,1,-9,1,-14,1,-26,1,-24,1,-23,1,-17,1,-5,1
1228,4,1,-8,1,-12,1,2,1,8,1,-10,1,-14,1,-25,1,-25,1,-23,1,-17,1,-6,1
1229,3,1,-8,1,-11,1,2,1,7,1,-9,1,-14,1,-24,1,-26,1,-23,1,-18,1,-7,1
1230,2,1,-9,1,-11,1,3,1,6,1,-10,1,-14,1,-23,1,-25,1,-22,1,-17,1,-6,1
1231,0,1,-9,1,-9,1,4,1,4,1,-9,1,-14,1,-22,1,-24,1,-22,1,-17,1,-6,1
1232,0,1,-10,1,-10,1,5,1,5,1,-10,1,-13,1,-22,1,-23,1,-22,1,-17,1,-6,1
1233,0,1,-10,1,-10,1,5,1,5,1,-10,1,-14,1,-22,1,-23,1,-22,1,-17,1,-6,1
1234,-1,1,-10,1,-9,1,5,1,4,1,-10,1,-13,1,-22,1,-23,1,-22,1,-17,1,-5,1
1235,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-23,1,-23,1,-23,1,-17,1,-6,1
1236,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-23,1,-23,1,-22,1,-16,1,-5,1
1237,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-14,1,-23,1,-23,1,-23,1,-16,1,-5,1
1238,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-15,1,-23,1,-23,1,-23,1,-16,1,-5,1
1239,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-15,1,-23,1,-23,1,-23,1,-17,1,-5,1
1240,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-14,1,-23,1,-23,1,-23,1,-17,1,-5,1
1241,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-14,1,-23,1,-24,1,-23,1,-17,1,-5,1
1242,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-13,1,-23,1,-24,1,-23,1,-17,1,-6,1
1243,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-14,1,-24,1,-25,1,-23,1,-18,1,-7,1
1244,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-14,1,-24,1,-25,1,-23,1,-18,1,-7,1
1245,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-14,1,-23,1,-24,1,-23,1,-18,1,-7,1
1246,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-14,1,-23,1,-24,1,-24,1,-18,1,-7,1
1247,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-14,1,-24,1,-24,1,-23,1,-18,1,-7,1
1248,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-14,1,-24,1,-24,1,-23,1,-18,1,-7,1
1249,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-14,1,-25,1,-24,1,-23,1,-18,1,-7,1
1250,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-14,1,-26,1,-24,1,-23,1,-18,1,-7,1
1251,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-15,1,-26,1,-25,1,-23,1,-19,1,-7,1
1252,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-14,1,-25,1,-25,1,-23,1,-19,1,-7,1
1253,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-24,1,-25,1,-23,1,-19,1,-6,1
1254,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-14,1,-23,1,-25,1,-23,1,-19,1,-6,1
1255,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-14,1,-22,1,-25,1,-23,1,-19,1,-5,1
1256,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-14,1,-22,1,-24,1,-23,1,-19,1,-5,1
1257,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-14,1,-23,1,-25,1,-24,1,-19,1,-5,1
1258,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-14,1,-23,1,-24,1,-24,1,-19,1,-5,1
1259,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-14,1,-25,1,-25,1,-23,1,-19,1,-6,1
1260,0,1,-9,1,-9,1,4,1,4,1,-9,1,-15,1,-25,1,-25,1,-23,1,-20,1,-7,1
1261,0,1,-9,1,-9,1,4,1,4,1,-9,1,-15,1,-25,1,-25,1,-23,1,-20,1,-7,1
1262,0,1,-9,1,-9,1,4,1,4,1,-9,1,-15,1,-24,1,-25,1,-24,1,-20,1,-7,1
1263,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-15,1,-24,1,-25,1,-24,1,-20,1,-7,1
1264,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-15,1,-24,1,-26,1,-25,1,-20,1,-7,1
1265,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-16,1,-24,1,-26,1,-25,1,-20,1,-8,1
1266,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-16,1,-24,1,-26,1,-24,1,-19,1,-7,1
1267,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-15,1,-24,1,-26,1,-24,1,-19,1,-6,1
1268,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-15,1,-24,1,-26,1,-24,1,-19,1,-5,1
1269,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-14,1,-24,1,-26,1,-24,1,-19,1,-6,1
1270,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-14,1,-24,1,-25,1,-23,1,-18,1,-6,1
1271,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-14,1,-24,1,-25,1,-23,1,-19,1,-6,1
1272,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-25,1,-25,1,-23,1,-19,1,-6,1
1273,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-15,1,-25,1,-26,1,-23,1,-19,1,-6,1
1274,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-15,1,-25,1,-26,1,-24,1,-19,1,-6,1
1275,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-14,1,-25,1,-26,1,-24,1,-19,1,-6,1
1276,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-25,1,-25,1,-24,1,-19,1,-6,1
1277,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-25,1,-25,1,-24,1,-20,1,-6,1
1278,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-14,1,-25,1,-25,1,-23,1,-20,1,-7,1
1279,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-15,1,-25,1,-25,1,-23,1,-19,1,-7,1
1280,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-15,1,-25,1,-25,1,-23,1,-19,1,-7,1
1281,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-15,1,-25,1,-25,1,-23,1,-19,1,-7,1
1282,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-15,1,-25,1,-25,1,-24,1,-20,1,-7,1
1283,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-15,1,-25,1,-25,1,-25,1,-20,1,-8,1
1284,0,1,-12,1,-12,1,6,1,6,1,-12,1,-16,1,-25,1,-26,1,-25,1,-20,1,-8,1
1285,-1,1,-13,1,-12,1,7,1,5,1,-13,1,-15,1,-25,1,-26,1,-25,1,-20,1,-8,1
1286,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-14,1,-24,1,-25,1,-24,1,-20,1,-7,1
1287,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-14,1,-24,1,-25,1,-24,1,-19,1,-7,1
1288,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-13,1,-23,1,-24,1,-23,1,-18,1,-7,1
1289,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-13,1,-23,1,-24,1,-23,1,-18,1,-7,1
1290,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-12,1,-22,1,-23,1,-23,1,-17,1,-7,1
1291,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-11,1,-22,1,-23,1,-22,1,-17,1,-7,1
1292,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-10,1,-21,1,-22,1,-21,1,-17,1,-6,1
1293,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-9,1,-21,1,-21,1,-21,1,-16,1,-6,1
1294,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-8,1,-20,1,-20,1,-20,1,-16,1,-6,1
1295,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-8,1,-19,1,-19,1,-19,1,-15,1,-5,1
1296,0,1,-4,1,-4,1,2,1,2,1,-4,1,-8,1,-19,1,-19,1,-19,1,-15,1,-5,1
1297,1,1,-2,1,-3,1,0,1,2,1,-2,1,-8,1,-19,1,-19,1,-18,1,-14,1,-4,1
1298,2,1,0,1,-2,1,-1,1,2,1,-1,1,-8,1,-19,1,-19,1,-18,1,-14,1,-4,1
1299,3,1,0,1,-3,1,-1,1,3,1,-1,1,-7,1,-19,1,-18,1,-18,1,-13,1,-4,1
1300,3,1,1,1,-2,1,-2,1,3,1,0,1,-7,1,-19,1,-18,1,-17,1,-13,1,-3,1
1301,4,1,2,1,-2,1,-3,1,3,1,0,1,-7,1,-19,1,-18,1,-17,1,-13,1,-3,1
1302,5,1,2,1,-3,1,-3,1,4,1,0,1,-7,1,-18,1,-17,1,-17,1,-12,1,-3,1
1303,4,1,3,1,-1,1,-3,1,3,1,1,1,-7,1,-16,1,-16,1,-16,1,-12,1,-3,1
1304,3,1,4,1,1,1,-3,1,1,1,3,1,-6,1,-15,1,-14,1,-15,1,-12,1,-2,1
1305,3,1,5,1,2,1,-4,1,1,1,4,1,-6,1,-15,1,-13,1,-15,1,-12,1,-2,1
1306,3,1,6,1,3,1,-4,1,0,1,5,1,-6,1,-15,1,-13,1,-14,1,-12,1,-2,1
1307,3,1,6,1,3,1,-4,1,0,1,5,1,-7,1,-16,1,-14,1,-13,1,-11,1,-1,1
1308,3,1,8,1,5,1,-5,1,-1,1,7,1,-7,1,-15,1,-13,1,-12,1,-10,1,0,1
1309,3,1,10,1,7,1,-6,1,-2,1,9,1,-8,1,-16,1,-14,1,-11,1,-10,1,1,1
1310,4,1,11,1,7,1,-7,1,-1,1,9,1,-9,1,-17,1,-14,1,-11,1,-9,1,1,1
1311,4,1,12,1,8,1,-8,1,-2,1,10,1,-10,1,-18,1,-14,1,-11,1,-9,1,1,1
1312,5,1,12,1,7,1,-8,1,-1,1,10,1,-12,1,-19,1,-14,1,-11,1,-9,1,1,1
1313,6,1,12,1,6,1,-9,1,0,1,9,1,-14,1,-20,1,-15,1,-11,1,-9,1,1,1
1314,7,1,11,1,4,1,-9,1,2,1,8,1,-17,1,-21,1,-16,1,-12,1,-9,1,0,1
1315,9,1,11,1,2,1,-10,1,4,1,7,1,-19,1,-23,1,-18,1,-14,1,-10,1,0,1
1316,10,1,11,1,1,1,-10,1,5,1,6,1,-21,1,-25,1,-19,1,-15,1,-11,1,0,1
1317,10,1,11,1,1,1,-10,1,5,1,6,1,-22,1,-26,1,-20,1,-15,1,-11,1,-1,1
1318,12,1,11,1,-1,1,-11,1,7,1,5,1,-21,1,-26,1,-19,1,-16,1,-11,1,-1,1
1319,13,1,11,1,-2,1,-12,1,8,1,5,1,-21,1,-26,1,-19,1,-16,1,-11,1,-1,1
1320,13,1,11,1,-2,1,-12,1,8,1,5,1,-22,1,-25,1,-19,1,-16,1,-11,1,-1,1
1321,12,1,10,1,-2,1,-11,1,7,1,4,1,-22,1,-24,1,-19,1,-16,1,-11,1,0,1
1322,11,1,9,1,-2,1,-10,1,7,1,4,1,-22,1,-23,1,-19,1,-15,1,-11,1,0,1
1323,11,1,9,1,-2,1,-10,1,7,1,4,1,-22,1,-24,1,-19,1,-15,1,-11,1,0,1
1324,10,1,8,1,-2,1,-9,1,6,1,3,1,-23,1,-23,1,-20,1,-16,1,-11,1,0,1
1325,10,1,7,1,-3,1,-8,1,7,1,2,1,-22,1,-23,1,-20,1,-16,1,-11,1,1,1
1326,9,1,5,1,-4,1,-7,1,7,1,1,1,-22,1,-21,1,-19,1,-16,1,-11,1,1,1
1327,7,1,2,1,-5,1,-4,1,6,1,-1,1,-21,1,-20,1,-19,1,-16,1,-11,1,1,1
1328,5,1,0,1,-5,1,-2,1,5,1,-2,1,-19,1,-19,1,-19,1,-16,1,-12,1,0,1
1329,3,1,-2,1,-5,1,0,1,4,1,-3,1,-19,1,-20,1,-20,1,-17,1,-13,1,-1,1
1330,3,1,-3,1,-6,1,0,1,4,1,-4,1,-19,1,-20,1,-21,1,-18,1,-14,1,-2,1
1331,4,1,-4,1,-8,1,0,1,6,1,-6,1,-19,1,-21,1,-22,1,-19,1,-15,1,-3,1
1332,3,1,-5,1,-8,1,1,1,5,1,-6,1,-18,1,-21,1,-22,1,-19,1,-15,1,-4,1
1333,1,1,-6,1,-7,1,2,1,4,1,-6,1,-18,1,-21,1,-22,1,-20,1,-16,1,-5,1
1334,0,1,-7,1,-7,1,3,1,3,1,-7,1,-17,1,-20,1,-23,1,-20,1,-16,1,-6,1
1335,0,1,-7,1,-7,1,3,1,3,1,-7,1,-16,1,-20,1,-23,1,-21,1,-17,1,-6,1
1336,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-16,1,-20,1,-23,1,-21,1,-17,1,-6,1
1337,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-16,1,-21,1,-24,1,-22,1,-18,1,-7,1
1338,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-16,1,-22,1,-25,1,-24,1,-19,1,-8,1
1339,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-17,1,-22,1,-26,1,-25,1,-19,1,-8,1
1340,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-17,1,-23,1,-27,1,-26,1,-20,1,-9,1
1341,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-17,1,-24,1,-28,1,-26,1,-21,1,-10,1
1342,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-17,1,-23,1,-28,1,-26,1,-22,1,-11,1
1343,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-17,1,-23,1,-28,1,-26,1,-23,1,-11,1
1344,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-17,1,-23,1,-28,1,-26,1,-23,1,-11,1
1345,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-17,1,-22,1,-27,1,-26,1,-24,1,-11,1
1346,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-17,1,-22,1,-27,1,-26,1,-24,1,-11,1
1347,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-18,1,-23,1,-28,1,-27,1,-25,1,-12,1
1348,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-17,1,-23,1,-28,1,-27,1,-25,1,-12,1
1349,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-17,1,-23,1,-28,1,-28,1,-25,1,-12,1
1350,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-16,1,-23,1,-29,1,-28,1,-26,1,-12,1
1351,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-16,1,-23,1,-30,1,-28,1,-26,1,-12,1
1352,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-16,1,-22,1,-29,1,-28,1,-26,1,-13,1
1353,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-16,1,-22,1,-29,1,-28,1,-26,1,-13,1
1354,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-16,1,-22,1,-29,1,-28,1,-26,1,-13,1
1355,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-17,1,-22,1,-30,1,-29,1,-26,1,-13,1
