TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
887,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,8,1,-5,1,-6,1,-32,1,-13,1,-5,1
888,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,8,1,-5,1,-5,1,-31,1,-13,1,-5,1
889,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,8,1,-4,1,-6,1,-30,1,-13,1,-5,1
890,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,9,1,-4,1,-6,1,-30,1,-13,1,-5,1
891,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,9,1,-3,1,-5,1,-30,1,-12,1,-5,1
892,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,9,1,-2,1,-5,1,-30,1,-13,1,-5,1
893,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,9,1,-1,1,-4,1,-29,1,-13,1,-6,1
894,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,9,1,0,1,-4,1,-29,1,-13,1,-6,1
895,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,9,1,0,1,-4,1,-29,1,-13,1,-7,1
896,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,8,1,-1,1,-4,1,-29,1,-13,1,-7,1
897,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,8,1,-1,1,-3,1,-28,1,-11,1,-6,1
898,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,8,1,-1,1,-2,1,-28,1,-11,1,-6,1
899,-9,1,-19,1,-10,1,14,1,0,1,-15,1,8,1,-1,1,-2,1,-28,1,-10,1,-6,1
900,-9,1,-18,1,-9,1,13,1,0,1,-14,1,7,1,-2,1,-2,1,-28,1,-10,1,-6,1
901,-9,1,-18,1,-9,1,13,1,0,1,-14,1,7,1,-2,1,-2,1,-28,1,-10,1,-6,1
902,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,8,1,-3,1,-2,1,-28,1,-11,1,-6,1
903,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,8,1,-4,1,-2,1,-28,1,-12,1,-5,1
904,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,8,1,-5,1,-3,1,-29,1,-12,1,-5,1
905,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,8,1,-5,1,-3,1,-28,1,-12,1,-6,1
906,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,8,1,-5,1,-3,1,-28,1,-12,1,-6,1
907,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,8,1,-4,1,-1,1,-27,1,-12,1,-6,1
908,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,8,1,-4,1,-1,1,-27,1,-11,1,-6,1
909,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,8,1,-4,1,0,1,-27,1,-11,1,-6,1
910,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,8,1,-4,1,1,1,-26,1,-11,1,-6,1
911,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,8,1,-4,1,2,1,-26,1,-10,1,-7,1
912,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,8,1,-4,1,2,1,-26,1,-10,1,-7,1
913,-8,1,-16,1,-8,1,12,1,0,1,-12,1,7,1,-5,1,0,1,-28,1,-11,1,-7,1
914,-7,1,-16,1,-9,1,11,1,1,1,-13,1,7,1,-5,1,0,1,-28,1,-12,1,-7,1
915,-6,1,-14,1,-8,1,10,1,1,1,-11,1,7,1,-6,1,0,1,-28,1,-13,1,-6,1
916,-5,1,-14,1,-9,1,9,1,2,1,-12,1,8,1,-6,1,0,1,-27,1,-13,1,-6,1
917,-5,1,-14,1,-9,1,9,1,2,1,-12,1,8,1,-5,1,0,1,-26,1,-13,1,-5,1
918,-5,1,-15,1,-10,1,10,1,2,1,-13,1,8,1,-5,1,1,1,-26,1,-13,1,-6,1
919,-5,1,-15,1,-10,1,10,1,2,1,-13,1,8,1,-6,1,1,1,-27,1,-13,1,-5,1
920,-6,1,-16,1,-10,1,11,1,2,1,-13,1,8,1,-6,1,1,1,-27,1,-13,1,-5,1
921,-7,1,-16,1,-9,1,11,1,1,1,-13,1,8,1,-6,1,2,1,-26,1,-12,1,-5,1
922,-7,1,-14,1,-7,1,10,1,0,1,-11,1,8,1,-7,1,2,1,-26,1,-13,1,-5,1
923,-7,1,-15,1,-8,1,11,1,0,1,-12,1,8,1,-8,1,2,1,-26,1,-14,1,-7,1
924,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,8,1,-8,1,2,1,-27,1,-13,1,-7,1
925,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,9,1,-9,1,2,1,-26,1,-13,1,-8,1
926,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,8,1,-9,1,2,1,-26,1,-13,1,-7,1
927,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,8,1,-9,1,3,1,-26,1,-12,1,-6,1
928,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,8,1,-9,1,4,1,-25,1,-12,1,-6,1
929,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,7,1,-10,1,4,1,-26,1,-12,1,-6,1
930,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,7,1,-11,1,3,1,-27,1,-13,1,-6,1
931,-7,1,-14,1,-7,1,10,1,0,1,-11,1,8,1,-12,1,3,1,-27,1,-13,1,-6,1
932,-5,1,-14,1,-9,1,9,1,2,1,-12,1,8,1,-13,1,3,1,-28,1,-13,1,-6,1
933,-4,1,-14,1,-10,1,9,1,3,1,-12,1,7,1,-13,1,2,1,-29,1,-14,1,-6,1
934,-4,1,-14,1,-10,1,9,1,3,1,-12,1,7,1,-13,1,2,1,-29,1,-14,1,-6,1
935,-4,1,-15,1,-11,1,9,1,3,1,-13,1,6,1,-14,1,0,1,-29,1,-15,1,-7,1
936,-3,1,-16,1,-13,1,9,1,5,1,-15,1,6,1,-15,1,-1,1,-29,1,-15,1,-8,1
937,-4,1,-16,1,-12,1,10,1,4,1,-14,1,6,1,-15,1,-2,1,-29,1,-15,1,-8,1
938,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-15,1,-1,1,-29,1,-14,1,-8,1
939,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-15,1,-1,1,-29,1,-14,1,-8,1
940,-4,1,-15,1,-11,1,9,1,3,1,-13,1,5,1,-15,1,-1,1,-29,1,-15,1,-8,1
941,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-15,1,0,1,-28,1,-15,1,-8,1
942,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-15,1,-1,1,-28,1,-14,1,-8,1
943,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-16,1,-2,1,-27,1,-14,1,-7,1
944,-5,1,-15,1,-10,1,10,1,2,1,-13,1,6,1,-16,1,-2,1,-26,1,-13,1,-6,1
945,-5,1,-15,1,-10,1,10,1,2,1,-13,1,7,1,-16,1,-3,1,-26,1,-12,1,-6,1
946,-6,1,-14,1,-8,1,10,1,1,1,-11,1,6,1,-16,1,-3,1,-25,1,-12,1,-6,1
947,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,6,1,-16,1,-3,1,-24,1,-12,1,-7,1
948,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,6,1,-17,1,-3,1,-24,1,-13,1,-8,1
949,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,5,1,-18,1,-4,1,-25,1,-15,1,-10,1
950,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,5,1,-19,1,-5,1,-26,1,-16,1,-10,1
951,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,5,1,-18,1,-5,1,-26,1,-16,1,-9,1
952,-7,1,-17,1,-10,1,12,1,1,1,-14,1,5,1,-18,1,-6,1,-26,1,-16,1,-9,1
953,-7,1,-16,1,-9,1,11,1,1,1,-13,1,5,1,-18,1,-7,1,-26,1,-16,1,-9,1
954,-6,1,-16,1,-10,1,11,1,2,1,-13,1,4,1,-18,1,-7,1,-26,1,-16,1,-9,1
955,-6,1,-17,1,-11,1,11,1,2,1,-14,1,4,1,-19,1,-8,1,-26,1,-16,1,-9,1
956,-6,1,-17,1,-11,1,11,1,2,1,-14,1,3,1,-19,1,-9,1,-27,1,-17,1,-10,1
957,-6,1,-17,1,-11,1,11,1,2,1,-14,1,3,1,-19,1,-9,1,-27,1,-19,1,-9,1
958,-7,1,-17,1,-10,1,12,1,1,1,-14,1,3,1,-19,1,-8,1,-27,1,-19,1,-8,1
959,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,4,1,-19,1,-8,1,-26,1,-18,1,-7,1
960,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,3,1,-19,1,-8,1,-27,1,-19,1,-8,1
961,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,3,1,-19,1,-8,1,-28,1,-19,1,-9,1
962,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,5,1,-19,1,-8,1,-30,1,-18,1,-9,1
963,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,5,1,-20,1,-9,1,-32,1,-18,1,-9,1
964,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,5,1,-20,1,-10,1,-32,1,-18,1,-10,1
965,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,5,1,-20,1,-10,1,-33,1,-18,1,-10,1
966,-8,1,-16,1,-8,1,12,1,0,1,-12,1,5,1,-20,1,-11,1,-34,1,-19,1,-10,1
967,-8,1,-17,1,-9,1,12,1,0,1,-13,1,5,1,-20,1,-11,1,-35,1,-20,1,-11,1
968,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,5,1,-19,1,-10,1,-35,1,-20,1,-11,1
969,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,4,1,-19,1,-10,1,-35,1,-20,1,-12,1
970,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,3,1,-20,1,-12,1,-36,1,-21,1,-13,1
971,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,3,1,-21,1,-12,1,-36,1,-21,1,-13,1
972,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,2,1,-21,1,-13,1,-35,1,-21,1,-13,1
973,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,2,1,-22,1,-13,1,-35,1,-21,1,-12,1
974,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,2,1,-22,1,-13,1,-35,1,-20,1,-12,1
975,-9,1,-18,1,-9,1,13,1,0,1,-14,1,3,1,-23,1,-13,1,-36,1,-20,1,-12,1
976,-8,1,-17,1,-9,1,12,1,0,1,-13,1,3,1,-23,1,-14,1,-37,1,-20,1,-12,1
977,-8,1,-18,1,-10,1,13,1,1,1,-14,1,4,1,-24,1,-14,1,-37,1,-20,1,-12,1
978,-9,1,-18,1,-9,1,13,1,0,1,-14,1,4,1,-23,1,-14,1,-37,1,-20,1,-12,1
979,-9,1,-18,1,-9,1,13,1,0,1,-14,1,4,1,-23,1,-13,1,-37,1,-20,1,-12,1
980,-9,1,-18,1,-9,1,13,1,0,1,-14,1,4,1,-23,1,-14,1,-38,1,-21,1,-13,1
981,-9,1,-19,1,-10,1,14,1,0,1,-15,1,3,1,-23,1,-14,1,-38,1,-21,1,-14,1
982,-9,1,-19,1,-10,1,14,1,0,1,-15,1,2,1,-24,1,-14,1,-38,1,-21,1,-14,1
983,-9,1,-18,1,-9,1,13,1,0,1,-14,1,2,1,-24,1,-15,1,-37,1,-21,1,-15,1
984,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,2,1,-24,1,-14,1,-37,1,-21,1,-14,1
985,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,2,1,-23,1,-14,1,-36,1,-21,1,-14,1
986,-10,1,-20,1,-10,1,15,1,0,1,-15,1,3,1,-24,1,-14,1,-36,1,-21,1,-15,1
987,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,3,1,-24,1,-14,1,-36,1,-22,1,-15,1
988,-10,1,-21,1,-11,1,15,1,0,1,-16,1,3,1,-23,1,-15,1,-37,1,-22,1,-14,1
989,-10,1,-21,1,-11,1,15,1,0,1,-16,1,4,1,-22,1,-15,1,-37,1,-22,1,-14,1
990,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,4,1,-21,1,-14,1,-37,1,-21,1,-14,1
991,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,4,1,-19,1,-13,1,-36,1,-20,1,-14,1
992,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,3,1,-20,1,-13,1,-35,1,-20,1,-14,1
993,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,3,1,-19,1,-14,1,-36,1,-20,1,-16,1
994,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,3,1,-19,1,-15,1,-36,1,-20,1,-17,1
995,-10,1,-21,1,-11,1,15,1,0,1,-16,1,3,1,-19,1,-16,1,-36,1,-20,1,-16,1
996,-10,1,-21,1,-11,1,15,1,0,1,-16,1,3,1,-18,1,-16,1,-36,1,-19,1,-16,1
997,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-18,1,-16,1,-36,1,-19,1,-16,1
998,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,5,1,-17,1,-15,1,-35,1,-19,1,-16,1
999,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,6,1,-17,1,-15,1,-35,1,-19,1,-16,1
1000,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,4,1,-18,1,-15,1,-36,1,-21,1,-16,1
1001,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-18,1,-16,1,-36,1,-24,1,-16,1
1002,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-18,1,-16,1,-36,1,-25,1,-15,1
1003,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-18,1,-16,1,-35,1,-24,1,-15,1
1004,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-17,1,-16,1,-34,1,-24,1,-14,1
1005,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-17,1,-16,1,-34,1,-24,1,-14,1
1006,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-16,1,-16,1,-34,1,-24,1,-14,1
1007,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-16,1,-17,1,-34,1,-24,1,-15,1
1008,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-16,1,-17,1,-34,1,-23,1,-16,1
1009,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-15,1,-17,1,-34,1,-23,1,-16,1
1010,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,4,1,-15,1,-17,1,-34,1,-24,1,-17,1
1011,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-14,1,-18,1,-34,1,-25,1,-17,1
1012,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-14,1,-18,1,-34,1,-25,1,-17,1
1013,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,2,1,-14,1,-19,1,-34,1,-25,1,-17,1
1014,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,2,1,-13,1,-19,1,-33,1,-25,1,-18,1
1015,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,2,1,-13,1,-19,1,-33,1,-25,1,-18,1
1016,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-12,1,-19,1,-32,1,-24,1,-17,1
1017,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,3,1,-12,1,-18,1,-32,1,-23,1,-16,1
1018,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,3,1,-13,1,-17,1,-31,1,-23,1,-16,1
1019,-15,1,-23,1,-8,1,19,1,-4,1,-16,1,4,1,-13,1,-17,1,-31,1,-23,1,-16,1
1020,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,3,1,-13,1,-19,1,-31,1,-23,1,-18,1
1021,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-13,1,-20,1,-32,1,-22,1,-19,1
1022,-11,1,-22,1,-11,1,16,1,0,1,-17,1,3,1,-13,1,-21,1,-32,1,-21,1,-19,1
1023,-10,1,-22,1,-12,1,16,1,1,1,-17,1,2,1,-12,1,-22,1,-33,1,-21,1,-18,1
1024,-10,1,-23,1,-13,1,16,1,1,1,-18,1,2,1,-12,1,-22,1,-33,1,-21,1,-17,1
1025,-9,1,-23,1,-14,1,16,1,2,1,-19,1,1,1,-12,1,-22,1,-33,1,-21,1,-17,1
1026,-8,1,-23,1,-15,1,15,1,3,1,-19,1,0,1,-13,1,-23,1,-33,1,-23,1,-17,1
1027,-9,1,-23,1,-14,1,16,1,2,1,-19,1,1,1,-13,1,-23,1,-33,1,-23,1,-16,1
1028,-10,1,-22,1,-12,1,16,1,1,1,-17,1,1,1,-12,1,-22,1,-32,1,-23,1,-16,1
1029,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,1,1,-12,1,-22,1,-32,1,-23,1,-16,1
1030,-11,1,-22,1,-11,1,16,1,0,1,-17,1,1,1,-13,1,-22,1,-32,1,-24,1,-17,1
1031,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,2,1,-12,1,-21,1,-32,1,-23,1,-16,1
1032,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-12,1,-21,1,-33,1,-23,1,-16,1
1033,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,3,1,-11,1,-22,1,-33,1,-23,1,-16,1
1034,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-11,1,-22,1,-34,1,-23,1,-17,1
1035,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,2,1,-11,1,-22,1,-34,1,-23,1,-19,1
1036,-11,1,-23,1,-12,1,17,1,0,1,-18,1,2,1,-11,1,-23,1,-34,1,-24,1,-19,1
1037,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,3,1,-10,1,-23,1,-32,1,-24,1,-19,1
1038,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,3,1,-10,1,-22,1,-31,1,-23,1,-18,1
1039,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,2,1,-10,1,-22,1,-30,1,-23,1,-18,1
1040,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,2,1,-10,1,-22,1,-29,1,-23,1,-18,1
1041,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,2,1,-10,1,-21,1,-28,1,-21,1,-17,1
1042,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,2,1,-10,1,-21,1,-28,1,-20,1,-18,1
1043,-12,1,-24,1,-12,1,18,1,0,1,-18,1,2,1,-10,1,-22,1,-28,1,-19,1,-18,1
1044,-11,1,-24,1,-13,1,17,1,1,1,-19,1,2,1,-9,1,-22,1,-28,1,-19,1,-18,1
1045,-11,1,-24,1,-13,1,17,1,1,1,-19,1,2,1,-9,1,-22,1,-30,1,-20,1,-19,1
1046,-11,1,-25,1,-14,1,18,1,1,1,-20,1,1,1,-9,1,-23,1,-30,1,-21,1,-19,1
1047,-12,1,-25,1,-13,1,18,1,0,1,-19,1,2,1,-10,1,-23,1,-29,1,-22,1,-18,1
1048,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-9,1,-23,1,-28,1,-22,1,-18,1
1049,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-9,1,-23,1,-28,1,-23,1,-18,1
1050,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,4,1,-9,1,-24,1,-29,1,-24,1,-19,1
1051,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,4,1,-9,1,-24,1,-29,1,-25,1,-19,1
1052,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,4,1,-9,1,-24,1,-30,1,-25,1,-18,1
1053,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-8,1,-24,1,-30,1,-25,1,-18,1
1054,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-7,1,-23,1,-31,1,-25,1,-18,1
1055,-12,1,-24,1,-12,1,18,1,0,1,-18,1,3,1,-7,1,-24,1,-31,1,-26,1,-18,1
1056,-12,1,-25,1,-13,1,18,1,0,1,-19,1,3,1,-7,1,-24,1,-32,1,-26,1,-18,1
1057,-12,1,-24,1,-12,1,18,1,0,1,-18,1,3,1,-7,1,-24,1,-32,1,-25,1,-18,1
1058,-12,1,-24,1,-12,1,18,1,0,1,-18,1,3,1,-7,1,-23,1,-31,1,-24,1,-19,1
1059,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-7,1,-23,1,-31,1,-24,1,-19,1
1060,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,3,1,-7,1,-23,1,-31,1,-24,1,-19,1
1061,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,3,1,-7,1,-23,1,-30,1,-23,1,-18,1
1062,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,3,1,-7,1,-24,1,-30,1,-23,1,-18,1
1063,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,4,1,-7,1,-23,1,-29,1,-22,1,-17,1
1064,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-6,1,-22,1,-28,1,-20,1,-16,1
1065,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-6,1,-22,1,-28,1,-20,1,-16,1
1066,-14,1,-25,1,-11,1,19,1,-2,1,-18,1,4,1,-7,1,-22,1,-28,1,-20,1,-16,1
1067,-15,1,-24,1,-9,1,19,1,-3,1,-17,1,4,1,-7,1,-22,1,-29,1,-19,1,-16,1
1068,-15,1,-24,1,-9,1,19,1,-3,1,-17,1,4,1,-7,1,-22,1,-29,1,-19,1,-16,1
1069,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,3,1,-7,1,-22,1,-29,1,-20,1,-17,1
1070,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,3,1,-8,1,-23,1,-29,1,-20,1,-17,1
1071,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-8,1,-22,1,-29,1,-21,1,-17,1
1072,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-7,1,-21,1,-28,1,-21,1,-17,1
1073,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-7,1,-21,1,-27,1,-21,1,-16,1
1074,-15,1,-24,1,-9,1,19,1,-3,1,-17,1,4,1,-7,1,-22,1,-28,1,-21,1,-16,1
1075,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,4,1,-7,1,-22,1,-28,1,-21,1,-16,1
1076,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-7,1,-22,1,-29,1,-22,1,-17,1
1077,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,3,1,-7,1,-23,1,-29,1,-22,1,-16,1
1078,-11,1,-23,1,-12,1,17,1,0,1,-18,1,2,1,-8,1,-23,1,-29,1,-23,1,-16,1
1079,-10,1,-24,1,-14,1,17,1,2,1,-19,1,2,1,-8,1,-23,1,-29,1,-23,1,-16,1
1080,-10,1,-24,1,-14,1,17,1,2,1,-19,1,2,1,-8,1,-23,1,-28,1,-24,1,-16,1
1081,-10,1,-23,1,-13,1,16,1,1,1,-18,1,3,1,-9,1,-23,1,-28,1,-24,1,-17,1
1082,-10,1,-23,1,-13,1,16,1,1,1,-18,1,4,1,-9,1,-23,1,-28,1,-24,1,-19,1
1083,-10,1,-23,1,-13,1,16,1,1,1,-18,1,4,1,-9,1,-24,1,-28,1,-24,1,-19,1
1084,-10,1,-22,1,-12,1,16,1,1,1,-17,1,3,1,-8,1,-25,1,-28,1,-23,1,-20,1
1085,-11,1,-22,1,-11,1,16,1,0,1,-17,1,3,1,-7,1,-24,1,-28,1,-23,1,-19,1
1086,-11,1,-22,1,-11,1,16,1,0,1,-17,1,3,1,-7,1,-25,1,-28,1,-25,1,-18,1
1087,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,3,1,-8,1,-25,1,-28,1,-25,1,-18,1
1088,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,3,1,-8,1,-24,1,-28,1,-25,1,-19,1
1089,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-8,1,-23,1,-27,1,-25,1,-18,1
1090,-15,1,-24,1,-9,1,19,1,-3,1,-17,1,4,1,-8,1,-22,1,-27,1,-24,1,-17,1
1091,-15,1,-23,1,-8,1,19,1,-4,1,-16,1,4,1,-8,1,-22,1,-26,1,-24,1,-17,1
1092,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,3,1,-8,1,-23,1,-27,1,-24,1,-18,1
1093,-11,1,-23,1,-12,1,17,1,0,1,-18,1,3,1,-8,1,-23,1,-27,1,-24,1,-18,1
1094,-11,1,-24,1,-13,1,17,1,1,1,-19,1,3,1,-8,1,-23,1,-26,1,-24,1,-18,1
1095,-11,1,-25,1,-14,1,18,1,1,1,-20,1,3,1,-8,1,-23,1,-26,1,-24,1,-18,1
1096,-11,1,-25,1,-14,1,18,1,1,1,-20,1,3,1,-8,1,-23,1,-26,1,-24,1,-18,1
1097,-14,1,-26,1,-12,1,20,1,-1,1,-19,1,4,1,-8,1,-24,1,-27,1,-24,1,-18,1
1098,-16,1,-26,1,-10,1,21,1,-3,1,-18,1,4,1,-8,1,-23,1,-27,1,-23,1,-17,1
1099,-14,1,-25,1,-11,1,19,1,-2,1,-18,1,4,1,-10,1,-23,1,-27,1,-23,1,-18,1
1100,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,2,1,-12,1,-24,1,-28,1,-24,1,-19,1
1101,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,2,1,-13,1,-24,1,-28,1,-23,1,-19,1
1102,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,3,1,-13,1,-23,1,-28,1,-23,1,-19,1
1103,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,4,1,-13,1,-22,1,-27,1,-23,1,-17,1
1104,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,5,1,-13,1,-22,1,-27,1,-24,1,-17,1
1105,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,5,1,-13,1,-21,1,-27,1,-24,1,-16,1
1106,-12,1,-24,1,-12,1,18,1,0,1,-18,1,5,1,-13,1,-21,1,-26,1,-23,1,-15,1
1107,-11,1,-23,1,-12,1,17,1,0,1,-18,1,5,1,-13,1,-21,1,-25,1,-22,1,-15,1
1108,-10,1,-21,1,-11,1,15,1,0,1,-16,1,5,1,-12,1,-20,1,-25,1,-21,1,-14,1
1109,-10,1,-21,1,-11,1,15,1,0,1,-16,1,5,1,-12,1,-20,1,-25,1,-20,1,-14,1
1110,-10,1,-21,1,-11,1,15,1,0,1,-16,1,5,1,-13,1,-20,1,-24,1,-20,1,-14,1
1111,-10,1,-22,1,-12,1,16,1,1,1,-17,1,5,1,-13,1,-20,1,-24,1,-20,1,-14,1
1112,-11,1,-22,1,-11,1,16,1,0,1,-17,1,5,1,-13,1,-20,1,-23,1,-20,1,-14,1
1113,-11,1,-22,1,-11,1,16,1,0,1,-17,1,6,1,-12,1,-20,1,-23,1,-19,1,-14,1
1114,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,8,1,-11,1,-20,1,-22,1,-18,1,-14,1
1115,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,9,1,-10,1,-19,1,-21,1,-18,1,-14,1
1116,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,9,1,-9,1,-18,1,-20,1,-18,1,-14,1
1117,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,10,1,-8,1,-17,1,-19,1,-17,1,-14,1
